method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
SwinIR + PathologyLoss,BraTS2021_00128,31.38814,0.9809360504150391,0.069458224,0.8817354793561931,0.5064377682403434,0.5632458233890215
SwinIR + PathologyLoss,BraTS2021_00128,31.366196,0.9808231592178345,0.07140292,0.8548327820654171,0.4236760124610592,0.43312101910828027
SwinIR + PathologyLoss,BraTS2021_00128,30.6052,0.9808838963508606,0.07457033,0.8023032629558541,0.08294930875576037,0.08450704225352113
SwinIR + PathologyLoss,BraTS2021_00128,30.89853,0.9825964570045471,0.07416838,0.7315658657829329,0.14965986394557823,0.15384615384615385
SwinIR + PathologyLoss,BraTS2021_00128,30.765163,0.9811860918998718,0.07644422,0.6711603273952816,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00128,31.029942,0.9803709983825684,0.07849272,0.7283866575901974,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00128,30.846127,0.9827591776847839,0.07763613,0.5811269517990496,nan,nan
SwinIR + PathologyLoss,BraTS2021_00128,30.68726,0.9809315204620361,0.08089037,0.6806167400881057,nan,nan
SwinIR + PathologyLoss,BraTS2021_00128,30.61094,0.9813008904457092,0.08359999,0.5933147632311978,nan,nan
SwinIR + PathologyLoss,BraTS2021_00128,30.165396,0.9802636504173279,0.088114195,0.5719769673704415,nan,nan
SwinIR + PathologyLoss,BraTS2021_00132,30.165756,0.9857238531112671,0.11113935,0.9086161879895561,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00132,30.108652,0.9859279990196228,0.10828193,0.847457627118644,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00132,30.07042,0.9856885671615601,0.1050893,0.8005115089514067,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00132,29.903734,0.985434353351593,0.10368166,0.8484848484848485,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00132,30.269142,0.9858111143112183,0.09868403,0.8318924111431316,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00132,30.509195,0.9861672520637512,0.09520831,0.8697711128650355,0.6504347826086957,0.6788321167883211
SwinIR + PathologyLoss,BraTS2021_00132,30.594759,0.9871728420257568,0.09073167,0.9143593045717965,0.8119469026548672,0.8429561200923787
SwinIR + PathologyLoss,BraTS2021_00132,30.713661,0.9871593713760376,0.08976974,0.9494479953515398,0.8527272727272728,0.8865784499054821
SwinIR + PathologyLoss,BraTS2021_00132,30.646532,0.9872767925262451,0.08761224,0.9252243270189432,0.857365549493375,0.8986928104575164
SwinIR + PathologyLoss,BraTS2021_00132,30.666088,0.9869130849838257,0.08863173,0.9332751853467074,0.8918205804749341,0.9144827586206896
SwinIR + PathologyLoss,BraTS2021_00132,30.61958,0.9874669909477234,0.08630011,0.9710558499796168,0.9208381839348079,0.9437652811735942
SwinIR + PathologyLoss,BraTS2021_00132,30.552116,0.9876020550727844,0.08633023,0.9642716921868866,0.9152354570637119,0.8818698673404928
SwinIR + PathologyLoss,BraTS2021_00132,30.191952,0.9866051077842712,0.08967107,0.9562883435582822,0.9135802469135802,0.8670674682698731
SwinIR + PathologyLoss,BraTS2021_00132,29.62585,0.9857738018035889,0.09208144,0.9360318033971811,0.8015963511972634,0.7730061349693251
SwinIR + PathologyLoss,BraTS2021_00132,29.110016,0.9837435483932495,0.09452336,0.9507772020725389,0.7915975677169707,0.8206642066420664
SwinIR + PathologyLoss,BraTS2021_00132,29.235382,0.9825143218040466,0.09366276,0.9573283858998145,0.847682119205298,0.8702702702702703
SwinIR + PathologyLoss,BraTS2021_00132,28.546637,0.9789193272590637,0.09655462,0.963302752293578,0.9305054151624549,0.9178403755868545
SwinIR + PathologyLoss,BraTS2021_00132,28.298195,0.9761459231376648,0.09977599,0.9441970133612785,0.8900999091734787,0.9047619047619048
SwinIR + PathologyLoss,BraTS2021_00132,28.5198,0.9745950698852539,0.09345935,0.9504950495049505,0.902229845626072,0.9065670048051254
SwinIR + PathologyLoss,BraTS2021_00132,28.34552,0.9744576215744019,0.09362843,0.9299666507860886,0.9462875197472354,0.8904037755637126
SwinIR + PathologyLoss,BraTS2021_00132,28.597836,0.9716376066207886,0.09046246,0.93235158766682,0.9625231910946197,0.9097852028639618
SwinIR + PathologyLoss,BraTS2021_00132,28.73768,0.9689119458198547,0.089464314,0.9512643678160919,0.9711435696473103,0.9328590484659849
SwinIR + PathologyLoss,BraTS2021_00132,28.736105,0.9678961634635925,0.08721646,0.9471316085489314,0.9700310024112987,0.9065713008493518
SwinIR + PathologyLoss,BraTS2021_00132,28.84553,0.9676113128662109,0.086000614,0.9505039193729004,0.945501451144792,0.9335548172757475
SwinIR + PathologyLoss,BraTS2021_00132,29.082039,0.9690272808074951,0.08334875,0.9426579716662918,0.9458161865569273,0.8990825688073395
SwinIR + PathologyLoss,BraTS2021_00132,29.580177,0.9673810601234436,0.08133441,0.9412037037037037,0.934566632408359,0.9061338289962825
SwinIR + PathologyLoss,BraTS2021_00132,29.320644,0.9662267565727234,0.080180585,0.9522050334795659,0.8806290207290922,0.8858230256898192
SwinIR + PathologyLoss,BraTS2021_00132,29.575268,0.9638795256614685,0.07998996,0.9442922374429223,0.9261790840738209,0.9117647058823529
SwinIR + PathologyLoss,BraTS2021_00132,29.480156,0.9630730152130127,0.07810541,0.9485662266727356,0.9499838657631494,0.9254901960784314
SwinIR + PathologyLoss,BraTS2021_00132,29.66101,0.9631678462028503,0.07655141,0.9628334062090075,0.9443742098609356,0.9097040089921319
SwinIR + PathologyLoss,BraTS2021_00132,29.589115,0.9625832438468933,0.07637258,0.9617093293843876,0.9553626782393057,0.9359430604982206
SwinIR + PathologyLoss,BraTS2021_00132,29.849735,0.9625298380851746,0.07534913,0.9682274247491639,0.9722814498933902,0.9479166666666666
SwinIR + PathologyLoss,BraTS2021_00132,29.745901,0.9632457494735718,0.07527199,0.9681043129388165,0.9729404690318701,0.9583048530416951
SwinIR + PathologyLoss,BraTS2021_00132,29.802696,0.9647101759910583,0.07376342,0.9481481481481482,0.9563882063882064,0.9408884225253585
SwinIR + PathologyLoss,BraTS2021_00132,30.022127,0.9633597731590271,0.074820355,0.9709035222052067,0.9692077727952167,0.9332872450743174
SwinIR + PathologyLoss,BraTS2021_00132,29.722935,0.9673898220062256,0.07254091,0.9623134328358209,0.9651682048228639,0.9383538820393202
SwinIR + PathologyLoss,BraTS2021_00132,29.88434,0.9694896340370178,0.07321743,0.9585559034813042,0.9542804541270329,0.9326856349757113
SwinIR + PathologyLoss,BraTS2021_00132,29.896605,0.9712113738059998,0.072544575,0.9532744665194997,0.9547038327526133,0.9176728869374314
SwinIR + PathologyLoss,BraTS2021_00132,29.886566,0.9702496528625488,0.07273466,0.9567831642239759,0.9122085048010974,0.9076023391812865
SwinIR + PathologyLoss,BraTS2021_00132,30.001827,0.9728909730911255,0.07214766,0.9541737972998668,0.9412623130244436,0.8916488222698072
SwinIR + PathologyLoss,BraTS2021_00132,29.74661,0.9738752841949463,0.07300577,0.9440707284259081,0.9439551641313051,0.9199648197009674
SwinIR + PathologyLoss,BraTS2021_00132,29.68092,0.9727952480316162,0.07330104,0.9306930693069307,0.9298724954462659,0.9238187078109933
SwinIR + PathologyLoss,BraTS2021_00132,29.761522,0.9716396331787109,0.07401828,0.958417621937514,0.9578163771712159,0.9579487179487179
SwinIR + PathologyLoss,BraTS2021_00132,29.786703,0.970754086971283,0.07565496,0.945840055312284,0.9385722191477587,0.9431818181818182
SwinIR + PathologyLoss,BraTS2021_00132,29.840982,0.9723896980285645,0.07322395,0.927201180521397,0.9010448678549478,0.9038701622971286
SwinIR + PathologyLoss,BraTS2021_00132,29.877968,0.9741587042808533,0.07267307,0.9395373291272345,0.88,0.9021657953696789
SwinIR + PathologyLoss,BraTS2021_00132,29.955772,0.9711174368858337,0.073110886,0.9440539780714085,0.8924558587479936,0.9129720853858785
SwinIR + PathologyLoss,BraTS2021_00132,30.150621,0.9732445478439331,0.07303414,0.925522519870474,0.8543876567020251,0.8661417322834646
SwinIR + PathologyLoss,BraTS2021_00132,30.271484,0.9747922420501709,0.07018889,0.9399167162403331,0.800982800982801,0.8297055057618438
SwinIR + PathologyLoss,BraTS2021_00132,30.500416,0.9740983843803406,0.069261566,0.9530864197530864,0.6590909090909091,0.6935483870967742
SwinIR + PathologyLoss,BraTS2021_00132,30.632889,0.973177969455719,0.0695422,0.95448798988622,0.3333333333333333,0.37065637065637064
SwinIR + PathologyLoss,BraTS2021_00132,30.724705,0.9724941849708557,0.07014856,0.9398765030874228,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00132,30.557491,0.9726680517196655,0.06966514,0.9265498652291105,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00132,30.878471,0.9696791172027588,0.068598144,0.9380403458213257,nan,nan
SwinIR + PathologyLoss,BraTS2021_00132,30.69529,0.966314435005188,0.068598226,0.9096209912536443,nan,nan
SwinIR + PathologyLoss,BraTS2021_00132,30.780155,0.9653276205062866,0.06850826,0.9213085764809903,nan,nan
SwinIR + PathologyLoss,BraTS2021_00132,30.783262,0.9634910821914673,0.06759511,0.9066937119675457,nan,nan
SwinIR + PathologyLoss,BraTS2021_00132,31.071129,0.960864245891571,0.06725276,0.9339152119700748,nan,nan
SwinIR + PathologyLoss,BraTS2021_00132,30.981476,0.963283121585846,0.066918395,0.9213051823416507,nan,nan
SwinIR + PathologyLoss,BraTS2021_00132,31.087008,0.9569982886314392,0.069318116,0.9283783783783783,nan,nan
SwinIR + PathologyLoss,BraTS2021_00132,31.192406,0.9589876532554626,0.06651557,0.8995695839311334,nan,nan
SwinIR + PathologyLoss,BraTS2021_00132,31.006529,0.9593802094459534,0.0687394,0.9192645883293366,nan,nan
SwinIR + PathologyLoss,BraTS2021_00132,30.800802,0.9581533670425415,0.069476105,0.8505550811272417,nan,nan
SwinIR + PathologyLoss,BraTS2021_00132,30.952188,0.9556131958961487,0.07146175,0.7886904761904762,nan,nan
SwinIR + PathologyLoss,BraTS2021_00132,30.685713,0.9572523832321167,0.07314743,0.700507614213198,nan,nan
SwinIR + PathologyLoss,BraTS2021_00133,29.124517,0.9854300022125244,0.12170934,0.7752577319587629,nan,nan
SwinIR + PathologyLoss,BraTS2021_00133,28.78002,0.9830581545829773,0.12853447,0.7180192572214581,nan,nan
SwinIR + PathologyLoss,BraTS2021_00133,29.060766,0.9841794967651367,0.11679288,0.7128514056224899,nan,nan
SwinIR + PathologyLoss,BraTS2021_00133,29.061058,0.9834015965461731,0.11770052,0.7009760425909495,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00133,29.297558,0.9833121299743652,0.11396908,0.7706766917293233,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00133,29.276855,0.9846307039260864,0.10956232,0.8005677785663591,0.3076923076923077,0.3076923076923077
SwinIR + PathologyLoss,BraTS2021_00133,28.960896,0.9828259944915771,0.11236004,0.8492975734355045,0.2631578947368421,0.3508771929824561
SwinIR + PathologyLoss,BraTS2021_00133,29.661093,0.9843998551368713,0.1057102,0.8800430338891877,0.7972508591065293,0.7634854771784232
SwinIR + PathologyLoss,BraTS2021_00133,29.590328,0.9844257831573486,0.10489129,0.895112016293279,0.8556701030927835,0.8297213622291022
SwinIR + PathologyLoss,BraTS2021_00133,29.30832,0.9834240078926086,0.107740596,0.9114510894761243,0.8191881918819188,0.7855626326963907
SwinIR + PathologyLoss,BraTS2021_00133,29.559338,0.9849603772163391,0.103290185,0.8954718578078713,0.8931185944363104,0.8617594254937163
SwinIR + PathologyLoss,BraTS2021_00133,29.132414,0.9837700724601746,0.10723934,0.8661351237935375,0.9018087855297158,0.8557536466774717
SwinIR + PathologyLoss,BraTS2021_00133,29.616669,0.9847440123558044,0.10391279,0.8951948543321983,0.9352657004830918,0.8593155893536122
SwinIR + PathologyLoss,BraTS2021_00133,29.592659,0.9849428534507751,0.1034704,0.9017959495605655,0.9302736098852604,0.8880688806888068
SwinIR + PathologyLoss,BraTS2021_00133,29.491974,0.9845296740531921,0.10472647,0.9004072565716401,0.9048361934477379,0.8285385500575374
SwinIR + PathologyLoss,BraTS2021_00133,29.302822,0.984251081943512,0.105978854,0.8899737138565528,0.8865814696485623,0.7866473149492017
SwinIR + PathologyLoss,BraTS2021_00133,29.125778,0.9844573736190796,0.106852606,0.8854961832061069,0.8941524796447077,0.8245614035087719
SwinIR + PathologyLoss,BraTS2021_00133,29.330288,0.9844215512275696,0.10533881,0.8707533234859675,0.8629943502824858,0.811965811965812
SwinIR + PathologyLoss,BraTS2021_00133,29.099443,0.9840404391288757,0.10726892,0.8732099196646874,0.8067463106113844,0.7779390420899854
SwinIR + PathologyLoss,BraTS2021_00133,28.787678,0.983313798904419,0.10870368,0.8656195462478184,0.7603748326639893,0.7367088607594937
SwinIR + PathologyLoss,BraTS2021_00133,28.578392,0.9823532700538635,0.11025294,0.8911745189117452,0.8269581056466302,0.7900723888314375
SwinIR + PathologyLoss,BraTS2021_00133,27.987364,0.9789139628410339,0.11608652,0.8841573439191628,0.8641975308641975,0.7939221272554606
SwinIR + PathologyLoss,BraTS2021_00133,27.831142,0.9761146306991577,0.11348461,0.8558620689655172,0.8631201434548715,0.8544358311800172
SwinIR + PathologyLoss,BraTS2021_00133,27.721598,0.9739043116569519,0.11328006,0.8368176538908246,0.9273684210526316,0.8858024691358025
SwinIR + PathologyLoss,BraTS2021_00133,27.7948,0.9700032472610474,0.11483899,0.8294853963838665,0.9060336300692384,0.8548268238761975
SwinIR + PathologyLoss,BraTS2021_00133,27.907326,0.9697903990745544,0.11095699,0.8874135546334716,0.9321953532479849,0.8751793400286944
SwinIR + PathologyLoss,BraTS2021_00133,27.17142,0.9651389122009277,0.11427203,0.9048128342245989,0.928537170263789,0.9037776193870278
SwinIR + PathologyLoss,BraTS2021_00133,27.693033,0.9652904868125916,0.11025719,0.9022011702424073,0.9129158512720157,0.8578199052132701
SwinIR + PathologyLoss,BraTS2021_00133,27.783945,0.9666839241981506,0.104982845,0.9012378193310508,0.9476124246638851,0.8394039735099338
SwinIR + PathologyLoss,BraTS2021_00133,27.56211,0.9656124711036682,0.10699151,0.8955928646379853,0.9177615571776155,0.8020833333333334
SwinIR + PathologyLoss,BraTS2021_00133,27.850471,0.9640817046165466,0.10765415,0.9079856313898867,0.9412317818523742,0.8024691358024691
SwinIR + PathologyLoss,BraTS2021_00133,27.468489,0.9622838497161865,0.109210074,0.9015063731170336,0.9339950372208436,0.8375241779497099
SwinIR + PathologyLoss,BraTS2021_00133,27.789932,0.9623026847839355,0.102284335,0.9131349564171927,0.944390243902439,0.845414847161572
SwinIR + PathologyLoss,BraTS2021_00133,28.083918,0.9638827443122864,0.10122884,0.89996720236143,0.9331952356292077,0.8204613841524574
SwinIR + PathologyLoss,BraTS2021_00133,28.155287,0.9608061909675598,0.0995558,0.8880943868430461,0.9410526315789474,0.8136882129277566
SwinIR + PathologyLoss,BraTS2021_00133,28.27338,0.9663163423538208,0.095901914,0.9097370291400142,0.9271232876712329,0.8004012036108324
SwinIR + PathologyLoss,BraTS2021_00133,28.30793,0.9630905389785767,0.09997684,0.8993338267949667,0.9408482142857143,0.8546341463414634
SwinIR + PathologyLoss,BraTS2021_00133,28.68282,0.9664775729179382,0.09327455,0.8990689013035382,0.9317784256559767,0.8702147525676938
SwinIR + PathologyLoss,BraTS2021_00133,28.774094,0.9699129462242126,0.09037205,0.8960119269474469,0.9289684990735022,0.8779527559055118
SwinIR + PathologyLoss,BraTS2021_00133,28.630869,0.9671767354011536,0.09301546,0.8789161727349704,0.9073825503355705,0.8756218905472637
SwinIR + PathologyLoss,BraTS2021_00133,28.620874,0.9668110013008118,0.094384246,0.8510266491917868,0.8989090909090909,0.8493723849372385
SwinIR + PathologyLoss,BraTS2021_00133,28.263355,0.961821973323822,0.09876074,0.8630742049469965,0.9193669932177845,0.8657921291624622
SwinIR + PathologyLoss,BraTS2021_00133,28.596203,0.9694170355796814,0.09244755,0.8459105286940805,0.7507447864945382,0.6820512820512821
SwinIR + PathologyLoss,BraTS2021_00133,28.744015,0.9672757387161255,0.0913208,0.8470705064548163,0.8154897494305239,0.7485207100591716
SwinIR + PathologyLoss,BraTS2021_00133,28.506691,0.9693322777748108,0.09255379,0.725314183123878,0.18683651804670912,0.2216624685138539
SwinIR + PathologyLoss,BraTS2021_00133,28.850708,0.970661461353302,0.09108285,0.726552179656539,0.4355300859598854,0.459214501510574
SwinIR + PathologyLoss,BraTS2021_00133,28.290466,0.9687404036521912,0.09412598,0.7385952208544533,0.7147540983606557,0.7218543046357616
SwinIR + PathologyLoss,BraTS2021_00133,28.795012,0.97222501039505,0.089360535,0.8357558139534884,0.5951219512195122,0.594059405940594
SwinIR + PathologyLoss,BraTS2021_00133,29.174784,0.9699132442474365,0.09013672,0.6460674157303371,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00133,28.933891,0.969947874546051,0.091715,0.7231638418079096,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00133,28.973915,0.9751731753349304,0.087056264,0.7479838709677419,nan,nan
SwinIR + PathologyLoss,BraTS2021_00133,28.62563,0.9713526368141174,0.092935674,0.7747196738022426,nan,nan
SwinIR + PathologyLoss,BraTS2021_00133,29.235611,0.9735139608383179,0.08815786,0.6947835738068813,nan,nan
SwinIR + PathologyLoss,BraTS2021_00133,29.38755,0.9731142520904541,0.08657167,0.7625133120340788,nan,nan
SwinIR + PathologyLoss,BraTS2021_00133,29.528217,0.9755493402481079,0.084233776,0.8145077720207254,nan,nan
SwinIR + PathologyLoss,BraTS2021_00133,29.871471,0.9757341146469116,0.08258619,0.6826666666666666,nan,nan
SwinIR + PathologyLoss,BraTS2021_00133,29.349764,0.9755145311355591,0.08463246,0.7724867724867724,nan,nan
SwinIR + PathologyLoss,BraTS2021_00133,29.940634,0.9750456809997559,0.082290396,0.7846607669616519,nan,nan
SwinIR + PathologyLoss,BraTS2021_00133,29.862068,0.975102961063385,0.081215836,0.780952380952381,nan,nan
SwinIR + PathologyLoss,BraTS2021_00133,29.68098,0.9739274382591248,0.08255819,0.8200312989045383,nan,nan
SwinIR + PathologyLoss,BraTS2021_00133,29.778553,0.9741805195808411,0.079530984,0.8121442125237192,nan,nan
SwinIR + PathologyLoss,BraTS2021_00133,29.706753,0.9736314415931702,0.08184174,0.8532289628180039,nan,nan
SwinIR + PathologyLoss,BraTS2021_00133,30.146477,0.9738897681236267,0.07573879,0.7951219512195122,nan,nan
SwinIR + PathologyLoss,BraTS2021_00133,30.070503,0.9711946845054626,0.07702209,0.42323651452282157,nan,nan
