method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
Uformer-lite (L1),BraTS2021_00099,31.512157,0.9847318530082703,0.082621574,0.75,0.36,0.5027932960893855
Uformer-lite (L1),BraTS2021_00099,31.705688,0.9851582646369934,0.08061675,0.8196297890658631,0.3380281690140845,0.46994535519125685
Uformer-lite (L1),BraTS2021_00099,31.727476,0.9846102595329285,0.0828915,0.7840761575075724,0.8786764705882353,0.6859205776173285
Uformer-lite (L1),BraTS2021_00099,31.7804,0.9842900633811951,0.08211323,0.8461839530332681,0.9172185430463576,0.7293233082706767
Uformer-lite (L1),BraTS2021_00099,31.332035,0.98384028673172,0.083616324,0.8834166987302808,0.864957264957265,0.6764705882352942
Uformer-lite (L1),BraTS2021_00099,31.533878,0.9836663603782654,0.08235435,0.8212485459480419,0.9039881831610044,0.7250996015936255
Uformer-lite (L1),BraTS2021_00099,31.178387,0.9807443618774414,0.08815345,0.7861003861003861,0.8674351585014409,0.6031746031746031
Uformer-lite (L1),BraTS2021_00099,31.282051,0.979657769203186,0.088205196,0.7931034482758621,0.9018567639257294,0.7183098591549296
Uformer-lite (L1),BraTS2021_00099,31.018173,0.9771062135696411,0.091943875,0.8016813144822316,0.8809523809523809,0.6836363636363636
Uformer-lite (L1),BraTS2021_00099,31.358074,0.9773675203323364,0.08980321,0.8504,0.8859060402684564,0.6612244897959184
Uformer-lite (L1),BraTS2021_00099,31.126547,0.9770073890686035,0.090018585,0.8955857385398981,0.893387314439946,0.6885245901639344
Uformer-lite (L1),BraTS2021_00099,30.792398,0.9730335474014282,0.09431945,0.9081585081585082,0.7897897897897898,0.5205479452054794
Uformer-lite (L1),BraTS2021_00099,30.790493,0.9750866293907166,0.0941883,0.9454049135577798,0.9378378378378378,0.7765567765567766
Uformer-lite (L1),BraTS2021_00099,30.410065,0.975418210029602,0.09516022,0.8588832487309644,0.2361111111111111,0.0
Uformer-lite (L1),BraTS2021_00099,30.44085,0.9731205701828003,0.098469116,0.8977556109725686,0.6868327402135231,0.46766169154228854
Uformer-lite (L1),BraTS2021_00099,30.311295,0.9747302532196045,0.09806008,0.9025157232704403,0.6897810218978102,0.49523809523809526
Uformer-lite (L1),BraTS2021_00099,30.535728,0.9735327959060669,0.09994422,0.911261027503892,0.8235294117647058,0.6
Uformer-lite (L1),BraTS2021_00099,30.048697,0.9739673733711243,0.1014102,0.8874244920373421,0.941717791411043,0.831081081081081
Uformer-lite (L1),BraTS2021_00099,30.01179,0.9731379747390747,0.10542798,0.858139534883721,0.7262135922330097,0.5529953917050692
Uformer-lite (L1),BraTS2021_00099,29.663048,0.9739608764648438,0.106282406,0.9218921892189219,0.8411214953271028,0.6694214876033058
Uformer-lite (L1),BraTS2021_00099,29.540169,0.9737614989280701,0.109300114,0.8262967430639324,0.42473118279569894,0.5047619047619047
Uformer-lite (L1),BraTS2021_00099,29.54283,0.9747642874717712,0.109693885,0.8718251624335499,0.6297229219143576,0.51
Uformer-lite (L1),BraTS2021_00099,29.503712,0.9741978645324707,0.110591315,0.8695652173913043,0.6542553191489362,0.4114285714285714
Uformer-lite (L1),BraTS2021_00099,29.636374,0.976952850818634,0.10910535,0.8676377454084864,0.511326860841424,0.39263803680981596
Uformer-lite (L1),BraTS2021_00099,29.589863,0.9767435789108276,0.112884566,0.859776168531929,0.0,0.0
Uformer-lite (L1),BraTS2021_00099,29.591244,0.9777761697769165,0.11089437,0.927070457354759,0.3125,0.4268292682926829
Uformer-lite (L1),BraTS2021_00099,29.655678,0.9768117070198059,0.1147814,0.9488875526157546,0.47,0.546583850931677
Uformer-lite (L1),BraTS2021_00099,29.147175,0.9763887524604797,0.119200714,0.9487024743512372,0.6033519553072626,0.6335403726708074
Uformer-lite (L1),BraTS2021_00099,29.699627,0.9798784852027893,0.114528365,0.9632856253889235,0.84472049689441,0.84472049689441
Uformer-lite (L1),BraTS2021_00099,29.485876,0.9798160791397095,0.1170358,0.9668127739511584,0.5813953488372093,0.5813953488372093
Uformer-lite (L1),BraTS2021_00099,29.700071,0.9811105132102966,0.11654861,0.9665809768637532,0.0,0.0
Uformer-lite (L1),BraTS2021_00099,29.340067,0.9812827110290527,0.11961835,0.96684350132626,nan,nan
Uformer-lite (L1),BraTS2021_00099,29.111517,0.9806309938430786,0.12339214,0.9714285714285714,nan,nan
Uformer-lite (L1),BraTS2021_00099,29.294407,0.9799069762229919,0.12842365,0.9729334308705194,nan,nan
Uformer-lite (L1),BraTS2021_00099,29.16714,0.980381429195404,0.1318093,0.9669291338582677,nan,nan
Uformer-lite (L1),BraTS2021_00099,29.345,0.9814308285713196,0.13251808,0.9666666666666667,nan,nan
Uformer-lite (L1),BraTS2021_00099,29.422455,0.9817737936973572,0.13581493,0.9651474530831099,nan,nan
Uformer-lite (L1),BraTS2021_00099,29.21722,0.9816851019859314,0.14011253,0.953125,nan,nan
Uformer-lite (L1),BraTS2021_00099,29.584976,0.983137845993042,0.13824946,0.919908466819222,nan,nan
Uformer-lite (L1),BraTS2021_00099,30.121674,0.983889102935791,0.13788913,0.9411764705882353,nan,nan
Uformer-lite (L1),BraTS2021_00099,29.757374,0.9823326468467712,0.14895275,0.9401709401709402,nan,nan
Uformer-lite (L1),BraTS2021_00099,30.631203,0.9846847653388977,0.14316532,0.9279661016949152,nan,nan
Uformer-lite (L1),BraTS2021_00099,30.697462,0.984286904335022,0.14879446,0.9014925373134328,nan,nan
Uformer-lite (L1),BraTS2021_00104,32.322895,0.9546207785606384,0.06361732,0.1037463976945245,0.0,0.0
Uformer-lite (L1),BraTS2021_00104,32.480583,0.9527740478515625,0.062096637,0.8782608695652174,0.8635761589403973,0.8283132530120482
Uformer-lite (L1),BraTS2021_00104,32.484272,0.9581871628761292,0.061329797,0.9201934703748489,0.8721649484536083,0.8523489932885906
Uformer-lite (L1),BraTS2021_00104,32.05649,0.9623354077339172,0.061076798,0.8965827338129496,0.9431721798134012,0.9448818897637795
Uformer-lite (L1),BraTS2021_00104,32.14363,0.9682115316390991,0.05999211,0.9191880505553428,0.9723849372384937,0.9693877551020408
Uformer-lite (L1),BraTS2021_00104,32.342106,0.9695980548858643,0.058762778,0.9356193142057383,0.8935837245696401,0.9116666666666666
Uformer-lite (L1),BraTS2021_00104,32.86958,0.9698324203491211,0.055514153,0.8996173093906388,0.8935097668557026,0.8849315068493151
Uformer-lite (L1),BraTS2021_00104,32.652298,0.9715169668197632,0.056709938,0.8850605652759085,0.936735778841042,0.9043280182232346
Uformer-lite (L1),BraTS2021_00104,33.038895,0.9753042459487915,0.053321242,0.8887240356083086,0.957169459962756,0.9282907662082515
Uformer-lite (L1),BraTS2021_00104,32.61371,0.9739300608634949,0.05584189,0.8979014383400141,0.9602501116569897,0.8968421052631579
Uformer-lite (L1),BraTS2021_00104,32.21775,0.9731738567352295,0.05812017,0.9153972345910476,0.9495392716103555,0.8642509464575446
Uformer-lite (L1),BraTS2021_00104,32.05081,0.973772406578064,0.058930412,0.9453330150393888,0.9509043927648578,0.8518111964873765
Uformer-lite (L1),BraTS2021_00104,32.2851,0.97801673412323,0.057078604,0.9019001325673884,0.9631774927596194,0.8888888888888888
Uformer-lite (L1),BraTS2021_00104,32.310158,0.9776619076728821,0.05600193,0.9468108585301258,0.9570019723865878,0.8865461847389559
Uformer-lite (L1),BraTS2021_00104,31.93039,0.9773651361465454,0.057745084,0.9362962962962963,0.9437869822485208,0.8603104212860311
Uformer-lite (L1),BraTS2021_00104,31.600433,0.9764541387557983,0.05958983,0.9429516329061596,0.9418604651162791,0.8733850129198967
Uformer-lite (L1),BraTS2021_00104,31.58342,0.9757319092750549,0.06063055,0.9417925478348439,0.9547237076648841,0.8923334729786343
Uformer-lite (L1),BraTS2021_00104,31.517124,0.9758464694023132,0.062431462,0.9412233512651923,0.9534555712270804,0.8975928192574459
Uformer-lite (L1),BraTS2021_00104,31.291954,0.9760563373565674,0.06175052,0.9390483680692095,0.9609375,0.9130253849354973
Uformer-lite (L1),BraTS2021_00104,31.8219,0.976799726486206,0.059572894,0.9446215139442231,0.9619526202440776,0.9106168694922366
Uformer-lite (L1),BraTS2021_00104,32.03192,0.9780018329620361,0.058025885,0.9457022640753356,0.9689618266143418,0.9141435089174617
Uformer-lite (L1),BraTS2021_00104,31.619156,0.9731178879737854,0.062797844,0.9546204620462047,0.9616899391335482,0.9064449064449065
Uformer-lite (L1),BraTS2021_00104,31.58147,0.9733021259307861,0.064585164,0.9532091097308488,0.9684447783621337,0.9221128021486124
Uformer-lite (L1),BraTS2021_00104,30.989346,0.9690486788749695,0.0700068,0.959656652360515,0.9302325581395349,0.8739267962042476
Uformer-lite (L1),BraTS2021_00104,30.9696,0.9705610275268555,0.06889012,0.9412022817025011,0.9274322169059012,0.8690534575772437
Uformer-lite (L1),BraTS2021_00104,31.142347,0.9724098443984985,0.06764273,0.9310502283105023,0.9458665547629039,0.8954451345755694
Uformer-lite (L1),BraTS2021_00104,31.150446,0.9704590439796448,0.070152484,0.927734375,0.9233390119250426,0.8583690987124464
Uformer-lite (L1),BraTS2021_00104,30.844479,0.9707071781158447,0.072107315,0.9405657928886582,0.9138777331548416,0.8655139289145053
Uformer-lite (L1),BraTS2021_00104,30.934475,0.9729177951812744,0.07228589,0.9094770374303159,0.8836329233680227,0.8617395676219206
Uformer-lite (L1),BraTS2021_00104,30.378523,0.9729439616203308,0.075297154,0.9169248099127006,0.9412462908011869,0.9069031032298923
Uformer-lite (L1),BraTS2021_00104,30.193064,0.9742006659507751,0.07717658,0.9216319342530085,0.928395061728395,0.8916666666666667
Uformer-lite (L1),BraTS2021_00104,30.323067,0.9765763878822327,0.07720992,0.9426152398871119,0.9348283111422565,0.9159021406727829
Uformer-lite (L1),BraTS2021_00104,30.078184,0.9772067070007324,0.07911897,0.9415542710340398,0.908829863603733,0.8738738738738738
Uformer-lite (L1),BraTS2021_00104,30.727192,0.9808026552200317,0.07704471,0.9584037876225905,0.9240407204385278,0.9051937345424568
Uformer-lite (L1),BraTS2021_00104,30.287827,0.9812540411949158,0.08119267,0.9497051682275408,0.8382775119617225,0.776824034334764
Uformer-lite (L1),BraTS2021_00104,29.659472,0.9804438948631287,0.08801956,0.9725722757598221,0.8606060606060606,0.7520525451559934
Uformer-lite (L1),BraTS2021_00104,29.949635,0.9823049902915955,0.08952504,0.9673469387755103,0.8085106382978723,0.8097826086956522
Uformer-lite (L1),BraTS2021_00104,30.006664,0.9836265444755554,0.092785835,0.9647258818529537,0.8589743589743589,0.904
Uformer-lite (L1),BraTS2021_00104,30.135897,0.9860594868659973,0.09102081,0.9611780455153949,0.7863247863247863,0.8947368421052632
Uformer-lite (L1),BraTS2021_00104,30.784891,0.9888707995414734,0.086245105,0.9469732519943689,0.7214611872146118,0.8875
Uformer-lite (L1),BraTS2021_00104,30.151674,0.9880975484848022,0.09516485,0.9497262319561971,0.8685714285714285,0.8758169934640523
Uformer-lite (L1),BraTS2021_00104,30.04133,0.987720251083374,0.1024698,0.9180515759312321,0.6666666666666666,0.7311827956989247
Uformer-lite (L1),BraTS2021_00104,30.38079,0.9895356297492981,0.10119362,0.9350180505415162,0.0,0.0
Uformer-lite (L1),BraTS2021_00104,30.004532,0.9889127612113953,0.109832354,0.9525,0.0,0.0
Uformer-lite (L1),BraTS2021_00104,30.097885,0.9892130494117737,0.114961125,0.961038961038961,0.0,0.0
Uformer-lite (L1),BraTS2021_00104,31.574114,0.9913116097450256,0.108607724,0.9415481832543444,nan,nan
Uformer-lite (L1),BraTS2021_00104,31.430798,0.9892956614494324,0.12686819,0.9305816135084428,nan,nan
Uformer-lite (L1),BraTS2021_00104,32.857124,0.9907288551330566,0.12138445,0.9035532994923858,0.0,0.0
Uformer-lite (L1),BraTS2021_00104,31.784647,0.9856038689613342,0.15607734,0.7408759124087592,nan,nan
Uformer-lite (L1),BraTS2021_00106,29.081299,0.9697046279907227,0.096042894,0.2651072124756335,0.0,0.0
Uformer-lite (L1),BraTS2021_00106,29.373055,0.9680363535881042,0.09200818,0.49732620320855614,nan,nan
Uformer-lite (L1),BraTS2021_00106,29.577187,0.9694206714630127,0.08901829,0.35850956696878145,nan,nan
Uformer-lite (L1),BraTS2021_00106,29.53466,0.9624890685081482,0.08912026,0.5966480446927375,nan,nan
Uformer-lite (L1),BraTS2021_00106,29.858608,0.9652214646339417,0.083441265,0.46866485013623976,nan,nan
Uformer-lite (L1),BraTS2021_00106,29.88189,0.953423261642456,0.08262852,0.5632869449966865,nan,nan
Uformer-lite (L1),BraTS2021_00106,30.721954,0.960639476776123,0.074735016,0.3463904176108773,nan,nan
Uformer-lite (L1),BraTS2021_00106,30.791216,0.9606294631958008,0.07109848,0.5566534914361001,0.0,0.0
Uformer-lite (L1),BraTS2021_00106,30.971306,0.9648348689079285,0.067886494,0.5623173000265745,0.0,0.0
Uformer-lite (L1),BraTS2021_00106,30.92266,0.9636624455451965,0.06817853,0.5989304812834224,0.0,0.0
Uformer-lite (L1),BraTS2021_00106,31.320028,0.9668211340904236,0.06514621,0.7609229258713794,0.0,0.0
Uformer-lite (L1),BraTS2021_00106,32.45712,0.9762725830078125,0.0566071,0.8075331125827815,0.0,0.0
Uformer-lite (L1),BraTS2021_00106,32.38055,0.9772680401802063,0.055736385,0.781379570297776,0.11483253588516747,0.13714285714285715
Uformer-lite (L1),BraTS2021_00106,32.628666,0.9801880717277527,0.05527542,0.7790363482671175,0.0,0.0
Uformer-lite (L1),BraTS2021_00106,32.623093,0.9816080331802368,0.054285944,0.8296778615490061,0.09244644870349493,0.11141304347826086
Uformer-lite (L1),BraTS2021_00106,32.656517,0.9839377999305725,0.05372627,0.8265495693295052,0.0,0.0
Uformer-lite (L1),BraTS2021_00106,32.553772,0.9846001863479614,0.05392673,0.8159564823209429,0.027455121436114043,0.033419023136246784
Uformer-lite (L1),BraTS2021_00106,32.960075,0.9854622483253479,0.051903915,0.8341218637992831,0.041237113402061855,0.030690537084398978
Uformer-lite (L1),BraTS2021_00106,32.60957,0.9866018295288086,0.053211153,0.8661134163208852,0.0,0.0
Uformer-lite (L1),BraTS2021_00106,32.91654,0.9859866499900818,0.049873795,0.892100463027922,0.21059876118375775,0.2074688796680498
Uformer-lite (L1),BraTS2021_00106,33.108604,0.9858040809631348,0.04982675,0.8868284701390783,0.2892768079800499,0.22818791946308725
Uformer-lite (L1),BraTS2021_00106,32.702843,0.9865074753761292,0.051316816,0.9064077669902912,0.1431238332296204,0.08370044052863436
Uformer-lite (L1),BraTS2021_00106,32.81617,0.9836162328720093,0.05144206,0.9270778881338212,0.22046353872244207,0.15404699738903394
Uformer-lite (L1),BraTS2021_00106,32.73172,0.9846922159194946,0.050664403,0.9176169122357463,0.25971014492753625,0.15384615384615385
Uformer-lite (L1),BraTS2021_00106,32.85177,0.9852196574211121,0.05031037,0.9078578110383536,0.38883143743536713,0.21364221364221364
Uformer-lite (L1),BraTS2021_00106,33.009598,0.9858512878417969,0.05026422,0.9291686019507663,0.3090128755364807,0.19097449313276652
Uformer-lite (L1),BraTS2021_00106,32.636524,0.9862886667251587,0.05084838,0.9277644642245806,0.590728476821192,0.3712574850299401
Uformer-lite (L1),BraTS2021_00106,32.61867,0.9835709929466248,0.051426683,0.9237487403426268,0.6630525437864887,0.3880048959608323
Uformer-lite (L1),BraTS2021_00106,32.493202,0.9855994582176208,0.050907303,0.9105565371024735,0.8444767441860465,0.6017130620985011
Uformer-lite (L1),BraTS2021_00106,32.223854,0.9858412146568298,0.052045085,0.8986295410050033,0.8283983849259757,0.7409155261915998
Uformer-lite (L1),BraTS2021_00106,32.504707,0.983909010887146,0.052716557,0.9374927787406123,0.8910492792490781,0.7799113737075333
Uformer-lite (L1),BraTS2021_00106,32.23304,0.9866721630096436,0.051733974,0.9080359097876067,0.8604815864022662,0.6404624277456648
Uformer-lite (L1),BraTS2021_00106,32.44095,0.9865164160728455,0.051837493,0.9328693309384822,0.8575468363379286,0.7114967462039046
Uformer-lite (L1),BraTS2021_00106,32.227367,0.9854555726051331,0.052621517,0.9341586944288126,0.7039871123640757,0.5783718104495748
Uformer-lite (L1),BraTS2021_00106,32.31403,0.9853865504264832,0.052905094,0.9340053920994021,0.8304011259676284,0.7375661375661375
Uformer-lite (L1),BraTS2021_00106,32.113346,0.9866947531700134,0.052210495,0.9462606359158083,0.8706603131381893,0.7194473963868225
Uformer-lite (L1),BraTS2021_00106,32.02393,0.9864317774772644,0.052613568,0.9398547435315479,0.7349904397705544,0.6863301191151446
Uformer-lite (L1),BraTS2021_00106,31.845535,0.986470639705658,0.054129735,0.9506445244454768,0.8549562682215743,0.7462526766595289
Uformer-lite (L1),BraTS2021_00106,32.030098,0.9866560697555542,0.05365371,0.9511377245508982,0.7560777957860616,0.655
Uformer-lite (L1),BraTS2021_00106,32.472885,0.9875077605247498,0.05228916,0.9561627200971463,0.7434511434511435,0.736318407960199
Uformer-lite (L1),BraTS2021_00106,32.18936,0.9865033626556396,0.052941833,0.9538847117794487,0.8400633412509897,0.7493765586034913
Uformer-lite (L1),BraTS2021_00106,32.74291,0.987276017665863,0.052471854,0.9644489588623667,0.7515099223468508,0.7946308724832215
Uformer-lite (L1),BraTS2021_00106,32.17174,0.9875813722610474,0.053453982,0.9491354284993058,0.7851345578812473,0.672360248447205
Uformer-lite (L1),BraTS2021_00106,32.29645,0.9873989224433899,0.0530408,0.961234279787372,0.7927548441449032,0.7651677373304783
Uformer-lite (L1),BraTS2021_00106,32.393543,0.9862409830093384,0.054504834,0.9586143064921328,0.7179039301310044,0.7550877192982456
Uformer-lite (L1),BraTS2021_00106,32.227432,0.9870283007621765,0.05471632,0.9618122977346278,0.9525169582292039,0.8288401253918495
Uformer-lite (L1),BraTS2021_00106,32.26685,0.9879452586174011,0.055271458,0.9360850531582239,0.8456154796212433,0.8357988165680473
Uformer-lite (L1),BraTS2021_00106,32.362373,0.9869150519371033,0.055169955,0.9469937714503622,0.7685473123056419,0.7876322213181448
Uformer-lite (L1),BraTS2021_00106,32.021248,0.986894428730011,0.0573601,0.9128356013240162,0.7251296558227251,0.8206839032527106
Uformer-lite (L1),BraTS2021_00106,32.02393,0.9854916334152222,0.058465596,0.9358761039293485,0.7556179775280899,0.8079800498753117
Uformer-lite (L1),BraTS2021_00106,31.3097,0.9838830828666687,0.062332954,0.9430134792472975,0.7215765538150581,0.8111627906976744
Uformer-lite (L1),BraTS2021_00106,31.596224,0.9849320650100708,0.062421996,0.9170883612300506,0.5772212283840191,0.7630700778642937
Uformer-lite (L1),BraTS2021_00106,31.364002,0.9851585626602173,0.06405788,0.9096481876332623,0.3727338651196519,0.5518207282913166
Uformer-lite (L1),BraTS2021_00106,31.39362,0.9847152829170227,0.06401897,0.9101974573978902,0.538881309686221,0.6775
Uformer-lite (L1),BraTS2021_00106,31.053223,0.9837362170219421,0.06760102,0.9156794425087108,0.34248788368336025,0.44916540212443096
Uformer-lite (L1),BraTS2021_00106,30.961618,0.9834252595901489,0.07074563,0.927362893815636,0.2808888888888889,0.44816053511705684
Uformer-lite (L1),BraTS2021_00106,30.97494,0.9830498099327087,0.072417766,0.9243801016479285,0.3165735567970205,0.4358108108108108
Uformer-lite (L1),BraTS2021_00106,30.99073,0.9850677847862244,0.07262596,0.9063097514340345,0.31758793969849247,0.43478260869565216
Uformer-lite (L1),BraTS2021_00106,30.652311,0.9832915663719177,0.07988608,0.8963518581657006,0.2256169212690952,0.3409090909090909
Uformer-lite (L1),BraTS2021_00106,30.142494,0.9836448431015015,0.084355526,0.8697050938337801,0.057803468208092484,0.11363636363636363
Uformer-lite (L1),BraTS2021_00106,30.451511,0.9843209981918335,0.086849004,0.8704683519498334,0.006666666666666667,0.013071895424836602
Uformer-lite (L1),BraTS2021_00106,29.959248,0.985207736492157,0.0897457,0.8700445198219207,0.017817371937639197,0.03292181069958848
Uformer-lite (L1),BraTS2021_00106,29.696848,0.984237790107727,0.09682857,0.874820143884892,0.0,0.0
Uformer-lite (L1),BraTS2021_00106,29.956356,0.9864979386329651,0.09681759,0.8623899371069182,0.04633204633204633,0.08759124087591241
