method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
Uformer + PathologyLoss,BraTS2021_00110,29.381985,0.985237717628479,0.072090626,0.8985559566787004,0.9764192139737992,0.9822695035460993
Uformer + PathologyLoss,BraTS2021_00110,29.047417,0.9857333302497864,0.07266339,0.9024390243902439,0.9343185550082101,0.9459459459459459
Uformer + PathologyLoss,BraTS2021_00110,29.232786,0.9846901297569275,0.07517248,0.9158406219630709,0.964824120603015,0.9634664401019541
Uformer + PathologyLoss,BraTS2021_00110,28.434889,0.9841888546943665,0.08040287,0.8991109393119443,0.9516539440203562,0.959656652360515
Uformer + PathologyLoss,BraTS2021_00110,28.133038,0.9831619262695312,0.0840222,0.8915333593445182,0.9612530915086562,0.9666110183639399
Uformer + PathologyLoss,BraTS2021_00110,28.540321,0.9841665625572205,0.08457919,0.9218193250890798,0.97165991902834,0.971947194719472
Uformer + PathologyLoss,BraTS2021_00110,28.788166,0.9856957793235779,0.08290855,0.8987664823479371,0.9629032258064516,0.9574468085106383
Uformer + PathologyLoss,BraTS2021_00110,28.40555,0.9856287837028503,0.0858856,0.8691928923142797,0.9699367088607594,0.964516129032258
Uformer + PathologyLoss,BraTS2021_00110,28.617645,0.9870660305023193,0.08369122,0.8636568848758465,0.9717425431711146,0.967948717948718
Uformer + PathologyLoss,BraTS2021_00110,28.335897,0.986477792263031,0.08978809,0.8319444444444445,0.9617575264442636,0.9587458745874587
Uformer + PathologyLoss,BraTS2021_00110,28.572521,0.9871237277984619,0.09081925,0.8527397260273972,0.9624687239366139,0.9753191489361702
Uformer + PathologyLoss,BraTS2021_00110,28.22939,0.9869962334632874,0.09451788,0.8585365853658536,0.9623287671232876,0.9763779527559056
Uformer + PathologyLoss,BraTS2021_00110,28.455107,0.9883870482444763,0.0927949,0.8331562167906482,0.960730593607306,0.969416126042632
Uformer + PathologyLoss,BraTS2021_00110,28.631275,0.9884647727012634,0.09690391,0.8584149599287623,0.9229229229229229,0.9397344228804902
Uformer + PathologyLoss,BraTS2021_00110,29.04383,0.9890505075454712,0.09714197,0.8607512953367875,0.948051948051948,0.9592959295929593
Uformer + PathologyLoss,BraTS2021_00110,28.685974,0.988609254360199,0.103413425,0.8397905759162304,0.9451371571072319,0.9541984732824428
Uformer + PathologyLoss,BraTS2021_00110,28.748596,0.9886753559112549,0.10595554,0.8151292937089927,0.9143730886850153,0.9254658385093167
Uformer + PathologyLoss,BraTS2021_00110,28.516552,0.9875076413154602,0.116271615,0.8156638013371538,0.8873563218390804,0.9039812646370023
Uformer + PathologyLoss,BraTS2021_00110,28.731678,0.9884845018386841,0.11417518,0.7774827403080191,0.8731563421828908,0.8888888888888888
Uformer + PathologyLoss,BraTS2021_00110,28.830988,0.9876722693443298,0.12372623,0.7305555555555555,0.524822695035461,0.5481481481481482
Uformer + PathologyLoss,BraTS2021_00110,29.034136,0.9866528511047363,0.13199888,0.6876687668766877,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00110,29.115713,0.9841504693031311,0.15142857,0.7128205128205128,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00110,29.659466,0.9844883680343628,0.15314946,0.718266253869969,nan,nan
Uformer + PathologyLoss,BraTS2021_00110,30.247976,0.9825940728187561,0.16848192,0.6977611940298507,nan,nan
Uformer + PathologyLoss,BraTS2021_00110,29.849869,0.976253867149353,0.20115685,0.8099173553719008,nan,nan
Uformer + PathologyLoss,BraTS2021_00118,31.896587,0.964610755443573,0.08707763,0.38562091503267976,nan,nan
Uformer + PathologyLoss,BraTS2021_00118,32.01989,0.9652851819992065,0.08448294,0.7519818799546999,nan,nan
Uformer + PathologyLoss,BraTS2021_00118,32.057755,0.9639907479286194,0.08374765,0.8100092678405931,nan,nan
Uformer + PathologyLoss,BraTS2021_00118,32.093517,0.965166449546814,0.08304342,0.832087015635622,nan,nan
Uformer + PathologyLoss,BraTS2021_00118,32.129913,0.9657787680625916,0.0825424,0.8517624336069531,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00118,31.922924,0.9670333862304688,0.084076054,0.9199683042789224,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00118,31.989326,0.9698126316070557,0.08184224,0.9413960432997387,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00118,32.08024,0.9738426804542542,0.08261392,0.9743238616912017,0.7413249211356467,0.6309523809523809
Uformer + PathologyLoss,BraTS2021_00118,31.984673,0.9751927256584167,0.08025826,0.9731629392971246,0.5944170771756979,0.472
Uformer + PathologyLoss,BraTS2021_00118,31.955677,0.9792079329490662,0.077961326,0.9662650602409638,0.7159841479524438,0.5564924114671164
Uformer + PathologyLoss,BraTS2021_00118,32.0613,0.9775619506835938,0.07767864,0.9738580867566791,0.6995798319327731,0.6557377049180327
Uformer + PathologyLoss,BraTS2021_00118,32.19216,0.9803933501243591,0.07478017,0.9551351351351351,0.8333333333333334,0.5536159600997507
Uformer + PathologyLoss,BraTS2021_00118,32.046646,0.9795460104942322,0.07725609,0.9804026845637583,0.9164179104477612,0.7242152466367713
Uformer + PathologyLoss,BraTS2021_00118,32.0011,0.9824225902557373,0.07372125,0.9703072553576039,0.9409312022237665,0.7417218543046358
Uformer + PathologyLoss,BraTS2021_00118,31.879576,0.9811835885047913,0.07475199,0.9550533896200646,0.9444444444444444,0.8325991189427313
Uformer + PathologyLoss,BraTS2021_00118,31.971855,0.9829599261283875,0.07441516,0.9595347710201114,0.914435009797518,0.7776484284051223
Uformer + PathologyLoss,BraTS2021_00118,32.13047,0.9822051525115967,0.07278129,0.9547714894624675,0.8925925925925926,0.7361563517915309
Uformer + PathologyLoss,BraTS2021_00118,32.06246,0.9832243323326111,0.0722813,0.9665026938393066,0.9442586399108138,0.8
Uformer + PathologyLoss,BraTS2021_00118,32.004562,0.9821736812591553,0.07191786,0.9595270577535243,0.9453781512605042,0.728
Uformer + PathologyLoss,BraTS2021_00118,31.976906,0.9809582233428955,0.07181214,0.9504643962848297,0.9707196029776675,0.8072519083969466
Uformer + PathologyLoss,BraTS2021_00118,32.38766,0.981314480304718,0.0686958,0.9521089630931459,0.9617803580067731,0.845703125
Uformer + PathologyLoss,BraTS2021_00118,31.968975,0.9802588820457458,0.07048095,0.9299895506792059,0.9535545023696682,0.8418024928092043
Uformer + PathologyLoss,BraTS2021_00118,31.903645,0.980522871017456,0.07210394,0.9609310058187863,0.9652333028362305,0.8422053231939164
Uformer + PathologyLoss,BraTS2021_00118,32.07996,0.9799767732620239,0.07094547,0.9724384599200505,0.9717615419094576,0.8946910356832027
Uformer + PathologyLoss,BraTS2021_00118,31.86119,0.978471577167511,0.07271142,0.9684516396845164,0.9741114523913997,0.8657214345287739
Uformer + PathologyLoss,BraTS2021_00118,31.813263,0.9800460338592529,0.07256563,0.9780666125101544,0.9830220713073005,0.8652138821630347
Uformer + PathologyLoss,BraTS2021_00118,32.087036,0.9798319339752197,0.07062027,0.9873111782477342,0.9781328847771237,0.8844065166795966
Uformer + PathologyLoss,BraTS2021_00118,31.931599,0.9792116284370422,0.07183344,0.9822345045400711,0.95863539445629,0.8557768924302789
Uformer + PathologyLoss,BraTS2021_00118,31.838669,0.9819645881652832,0.07043775,0.9691346335921227,0.9634300126103404,0.8548770816812054
Uformer + PathologyLoss,BraTS2021_00118,31.638779,0.9796150922775269,0.07294624,0.9749665583795146,0.9356579493565795,0.8235294117647058
Uformer + PathologyLoss,BraTS2021_00118,31.21611,0.9803314805030823,0.07352508,0.9662337662337662,0.9162195625257945,0.7931873479318735
Uformer + PathologyLoss,BraTS2021_00118,31.475101,0.98065185546875,0.074381515,0.97165991902834,0.9178586023702493,0.7850609756097561
Uformer + PathologyLoss,BraTS2021_00118,31.40966,0.9791306257247925,0.0763147,0.9755385177071924,0.9237742068397198,0.7803330689928628
Uformer + PathologyLoss,BraTS2021_00118,31.269127,0.9800075888633728,0.07581612,0.9761691453144598,0.9506222400642312,0.8097102584181676
Uformer + PathologyLoss,BraTS2021_00118,31.279026,0.9806021451950073,0.07550563,0.9772442214656871,0.8997849462365591,0.7353433835845896
Uformer + PathologyLoss,BraTS2021_00118,31.111097,0.9814679622650146,0.07560879,0.978655847592168,0.9448160535117057,0.8012422360248447
Uformer + PathologyLoss,BraTS2021_00118,30.827885,0.9810710549354553,0.0786706,0.9807960893854749,0.9568106312292359,0.7848297213622291
Uformer + PathologyLoss,BraTS2021_00118,30.435558,0.9777981638908386,0.082852855,0.9820087336244542,0.9614740368509213,0.8415770609318997
Uformer + PathologyLoss,BraTS2021_00118,30.255508,0.9784955978393555,0.08464057,0.974690172805027,0.9691151919866444,0.8480845442536328
Uformer + PathologyLoss,BraTS2021_00118,29.940222,0.9779977202415466,0.086378686,0.9771640998406798,0.979933110367893,0.8235294117647058
Uformer + PathologyLoss,BraTS2021_00118,29.697334,0.9756653904914856,0.091464534,0.9761991944342732,0.9640468227424749,0.8685782556750299
Uformer + PathologyLoss,BraTS2021_00118,29.421997,0.9765092134475708,0.09485078,0.9690721649484536,0.9637931034482758,0.8898055391868003
Uformer + PathologyLoss,BraTS2021_00118,29.642956,0.9788482189178467,0.090731144,0.9603457996617177,0.9635164835164836,0.8898007033997656
Uformer + PathologyLoss,BraTS2021_00118,30.079597,0.9791529178619385,0.08965481,0.9641434262948207,0.9701230228471002,0.8769751693002258
Uformer + PathologyLoss,BraTS2021_00118,29.628685,0.9775172472000122,0.09461205,0.9633360193392425,0.9632014719411224,0.8858909499718943
Uformer + PathologyLoss,BraTS2021_00118,28.847782,0.9753607511520386,0.10324248,0.9622145888058193,0.9498031496062992,0.8402154398563735
Uformer + PathologyLoss,BraTS2021_00118,29.227097,0.9780303835868835,0.10047398,0.9536505332239541,0.9676092544987146,0.8827014218009479
Uformer + PathologyLoss,BraTS2021_00118,29.415096,0.9794653058052063,0.09985207,0.9503753127606339,0.9722367731796753,0.8916518650088809
Uformer + PathologyLoss,BraTS2021_00118,29.131853,0.9817301630973816,0.10027137,0.94723458359822,0.9419063733784546,0.7801608579088471
Uformer + PathologyLoss,BraTS2021_00118,29.381216,0.9817476868629456,0.10292978,0.9524025385312783,0.9299516908212561,0.7947658402203857
Uformer + PathologyLoss,BraTS2021_00118,29.192793,0.9807862639427185,0.10500911,0.9381062355658198,0.8766404199475065,0.663544106167057
Uformer + PathologyLoss,BraTS2021_00118,28.380453,0.9805107116699219,0.11366968,0.9461235216819974,0.9113233287858117,0.79879427279578
Uformer + PathologyLoss,BraTS2021_00118,29.627407,0.9868687391281128,0.105254345,0.9181226447413497,0.8316086547507056,0.6829268292682927
Uformer + PathologyLoss,BraTS2021_00118,29.379663,0.985832691192627,0.1091521,0.846655231560892,0.6651108518086347,0.5905707196029777
Uformer + PathologyLoss,BraTS2021_00118,29.570066,0.9865846633911133,0.10925778,0.8124199743918054,0.7941507311586051,0.7115384615384616
Uformer + PathologyLoss,BraTS2021_00118,29.61601,0.9870330691337585,0.110068396,0.7915287888815354,0.7426376440460948,0.6473829201101928
Uformer + PathologyLoss,BraTS2021_00118,29.477537,0.9860764741897583,0.114584155,0.7965722801788375,0.6554878048780488,0.5348837209302325
Uformer + PathologyLoss,BraTS2021_00118,29.074697,0.985386073589325,0.123023905,0.6506194690265487,0.029714285714285714,0.051643192488262914
Uformer + PathologyLoss,BraTS2021_00118,29.581276,0.987040102481842,0.116702735,0.6018298881735005,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00118,29.583176,0.9867038726806641,0.12019253,0.5840645840645841,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00118,29.782236,0.9869762659072876,0.12352434,0.48597475455820477,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00118,29.881971,0.9876993894577026,0.12193216,0.4879759519038076,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00118,30.237513,0.9869604706764221,0.12753329,0.20765027322404372,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00118,31.135647,0.9885217547416687,0.12624834,0.2526964560862866,0.0,nan
